# TrES-2 b (Kepler-1 b) — Kepler short cadence, PDCSAP, SAP_QUALITY==0
# KIC 11446443; files 2009259162342 2009291181958 2009322144938 2009350160919
# fold: P=2.470613385 d, t0=122.7633008 BKJD (archive); window +-2.61 h
# baseline: straight line per transit fitted outside +-1.18 h, divided out
# transits used 40, dropped 2; baseline half-disagreement RMS 10.5 ppm
# columns: dt_days_from_mid,flux_normalised,err_normalised,epoch
# epoch is kept so the fold can be RE-CENTRED downstream: the archive
# ephemeris left a 136 ppm mirror asymmetry, three times the measured
# out-of-transit scatter, and a mis-centred fold is a systematic that looks
# exactly like a limb-darkening residual.
0.05281785,0.99999058,2.300634e-4,90
0.05286567,1.00002453,2.282054e-4,62
0.05287245,1.00026300,2.307420e-4,77
0.05287727,0.99967522,2.338334e-4,82
0.05288319,1.00016703,2.298039e-4,72
0.05288713,1.00037758,2.298792e-4,67
0.05291114,1.00012130,2.291881e-4,87
0.05294534,0.99968311,2.294324e-4,51
0.05296750,0.99971419,2.335282e-4,45
0.05296966,0.99972342,2.279552e-4,59
0.05296970,1.00023763,2.314392e-4,48
0.05300687,0.99975238,2.301605e-4,79
0.05301490,1.00005185,2.272584e-4,74
0.05302207,0.99984234,2.298384e-4,84
0.05302388,0.99995934,2.280633e-4,69
0.05305589,1.00002745,2.319352e-4,56
0.05312918,1.00024044,2.275999e-4,61
0.05314219,1.00005682,2.319717e-4,53
0.05314671,1.00000636,2.293738e-4,76
0.05315757,1.00033280,2.321856e-4,71
0.05315792,0.99969313,2.292478e-4,66
0.05317341,0.99956960,2.295355e-4,86
0.05318335,0.99994691,2.296389e-4,50
0.05318756,0.99989167,2.418773e-4,44
0.05319902,0.99989058,2.306988e-4,47
0.05322748,0.99984119,2.295731e-4,58
0.05324563,1.00000149,2.330167e-4,91
0.05327988,0.99940923,2.305328e-4,78
0.05328145,0.99997032,2.287752e-4,63
0.05328954,0.99984226,2.305649e-4,83
0.05328960,0.99996769,2.279456e-4,73
0.05333156,0.99969412,2.280052e-4,88
0.05339098,0.99983388,2.271537e-4,60
0.05341852,0.99999134,2.324188e-4,49
0.05342533,0.99999207,2.309061e-4,46
0.05342754,1.00010151,2.288613e-4,65
0.05343161,1.00002700,2.285289e-4,70
0.05343747,0.99976967,2.301721e-4,85
0.05348365,1.00019221,2.319905e-4,57
0.05349893,1.00028036,2.301070e-4,90
0.05354675,0.99985992,2.282121e-4,62
0.05355353,1.00022158,2.307262e-4,77
0.05356427,0.99965236,2.297618e-4,72
0.05356820,1.00029369,2.299165e-4,67
0.05359232,1.00019655,2.292269e-4,87
0.05362643,1.00010766,2.294784e-4,51
0.05365079,0.99992521,2.314354e-4,48
0.05365084,0.99978223,2.279666e-4,59
0.05368795,1.00005016,2.300882e-4,79
0.05369598,1.00016173,2.272569e-4,74
0.05370325,1.00037955,2.298624e-4,84
0.05370495,0.99997236,2.280437e-4,69
0.05373697,1.00041974,2.319800e-4,56
0.05381036,0.99977932,2.275629e-4,61
0.05382327,1.00047570,2.320120e-4,53
0.05382769,1.00011642,2.293319e-4,76
0.05383875,1.00039894,2.321530e-4,71
0.05383889,1.00001989,2.292880e-4,66
0.05385449,0.99982852,2.295050e-4,86
0.05386443,0.99960628,2.296017e-4,50
0.05386866,0.99971154,2.418234e-4,44
0.05388011,1.00000058,2.307143e-4,47
0.05390857,1.00009162,2.296194e-4,58
0.05392672,0.99947546,2.329702e-4,91
0.05396095,0.99983764,2.305608e-4,78
0.05396252,0.99986098,2.287943e-4,63
0.05397062,1.00004585,2.306181e-4,83
0.05397068,1.00050665,2.280249e-4,73
0.05401275,0.99933780,2.279476e-4,88
0.05407206,0.99986659,2.271557e-4,60
0.05409961,0.99983959,2.324270e-4,49
0.05410228,0.99986820,2.279395e-4,75
0.05410652,1.00025174,2.309159e-4,46
0.05410861,1.00019853,2.288629e-4,65
0.05411268,0.99994063,2.284876e-4,70
0.05411854,0.99999193,2.302380e-4,85
0.05416474,1.00011926,2.319682e-4,57
0.05418001,0.99989074,2.300865e-4,90
0.05422783,0.99993494,2.282338e-4,62
0.05423471,1.00007639,2.306942e-4,77
0.05423942,0.99946009,2.338371e-4,82
0.05424544,1.00015805,2.298171e-4,72
0.05424928,1.00013258,2.299501e-4,67
0.05427340,0.99992034,2.292215e-4,87
0.05430762,0.99955912,2.294240e-4,51
0.05432968,0.99985065,2.335446e-4,45
0.05433183,1.00041249,2.280282e-4,59
0.05433188,1.00033475,2.314982e-4,48
0.05436903,1.00001384,2.301749e-4,79
0.05437696,0.99966352,2.271923e-4,74
0.05438603,1.00006774,2.280537e-4,69
0.05441805,1.00005348,2.319531e-4,56
0.05449144,1.00005517,2.275960e-4,61
0.05450436,0.99958227,2.319150e-4,53
0.05450886,0.99985666,2.292520e-4,76
0.05451982,1.00005614,2.320782e-4,71
0.05452007,0.99994896,2.292972e-4,66
0.05453557,0.99999975,2.294498e-4,86
0.05454552,0.99977335,2.296106e-4,50
0.05454985,1.00035858,2.419114e-4,44
0.05456130,1.00011826,2.307289e-4,47
0.05458965,0.99972465,2.296073e-4,58
0.05460780,0.99988276,2.330224e-4,91
0.05464213,0.99996765,2.305603e-4,78
0.05464370,0.99999150,2.288297e-4,63
0.05465170,0.99996366,2.306456e-4,83
0.05465185,0.99993861,2.279362e-4,73
0.05469373,1.00008421,2.279945e-4,88
0.05475314,0.99977385,2.271482e-4,60
0.05478079,1.00015390,2.324704e-4,49
0.05478346,1.00009865,2.279643e-4,75
0.05478751,1.00006126,2.308793e-4,46
0.05478959,0.99995824,2.288295e-4,65
0.05479376,0.99975565,2.284405e-4,70
0.05479972,0.99989548,2.302719e-4,85
0.05484592,0.99996856,2.319353e-4,57
0.05490891,1.00034574,2.282966e-4,62
0.05491579,0.99965596,2.306343e-4,77
0.05492060,0.99982409,2.338006e-4,82
0.05492652,1.00031025,2.298370e-4,72
0.05493046,1.00018637,2.299974e-4,67
0.05495438,1.00022989,2.292787e-4,87
0.05498870,1.00026365,2.294953e-4,51
0.05501078,0.99993575,2.335438e-4,45
0.05501291,1.00003632,2.279948e-4,59
0.05501307,1.00002932,2.314891e-4,48
0.05505021,0.99996475,2.301256e-4,79
0.05505813,1.00007304,2.272219e-4,74
0.05506551,1.00032195,2.299446e-4,84
0.05506721,0.99994067,2.280149e-4,69
0.05509924,0.99953317,2.319150e-4,56
0.05517252,0.99997843,2.275989e-4,61
0.05518554,0.99982300,2.319404e-4,53
0.05518994,0.99983354,2.292008e-4,76
0.05520090,1.00032353,2.320528e-4,71
0.05520115,0.99992883,2.293064e-4,66
0.05521675,0.99970694,2.294061e-4,86
0.05522671,0.99992658,2.296300e-4,50
0.05523094,1.00003554,2.417762e-4,44
0.05524239,0.99962638,2.306778e-4,47
0.05527083,1.00007108,2.296677e-4,58
0.05528898,1.00003504,2.330489e-4,91
0.05532321,0.99958326,2.305120e-4,78
0.05532478,0.99977368,2.288375e-4,63
0.05533288,1.00028281,2.307125e-4,83
0.05537481,1.00015405,2.279834e-4,88
0.05543432,0.99998928,2.271694e-4,60
0.05546188,1.00025290,2.324925e-4,49
0.05546861,1.00028834,2.309530e-4,46
0.05547067,1.00039189,2.288629e-4,65
0.05547494,1.00006447,2.284484e-4,70
0.05548080,1.00017165,2.303406e-4,85
0.05552700,1.00013797,2.319363e-4,57
0.05554218,1.00022718,2.301675e-4,90
0.05558999,1.00002162,2.282823e-4,62
0.05559686,0.99962541,2.306230e-4,77
0.05560168,1.00033354,2.339373e-4,82
0.05560760,0.99980425,2.297790e-4,72
0.05561154,1.00003759,2.300311e-4,67
0.05563556,1.00043771,2.293172e-4,87
0.05566979,1.00020753,2.294997e-4,51
0.05569187,0.99987911,2.335279e-4,45
0.05569406,0.99959774,2.314664e-4,48
0.05573119,1.00040809,2.302129e-4,79
0.05573921,0.99982075,2.271847e-4,74
0.05574659,0.99951523,2.297941e-4,84
0.05574829,0.99971607,2.280031e-4,69
0.05578032,1.00001424,2.319703e-4,56
0.05585360,0.99984137,2.275934e-4,61
0.05586663,0.99984221,2.319473e-4,53
0.05587102,1.00021177,2.291866e-4,76
0.05588208,1.00004766,2.319689e-4,71
0.05588223,1.00026206,2.293491e-4,66
0.05589773,0.99993116,2.293857e-4,86
0.05590780,0.99995549,2.296242e-4,50
0.05591203,0.99972187,2.417074e-4,44
0.05592338,1.00001383,2.307182e-4,47
0.05595181,1.00005944,2.296986e-4,58
0.05596997,1.00048471,2.331078e-4,91
0.05601395,0.99970587,2.307085e-4,83
0.05601401,1.00015234,2.279905e-4,73
0.05605589,1.00008419,2.279634e-4,88
0.05611540,1.00039474,2.272087e-4,60
0.05614287,0.99980528,2.324551e-4,49
0.05614551,1.00003555,2.279607e-4,75
0.05614970,0.99990961,2.308953e-4,46
0.05615185,0.99980691,2.287965e-4,65
0.05615602,1.00041749,2.284609e-4,70
0.05616178,1.00014595,2.303760e-4,85
0.05620818,0.99986213,2.318879e-4,57
0.05622326,1.00014476,2.301836e-4,90
0.05627117,0.99989391,2.282833e-4,62
0.05627794,0.99990634,2.306270e-4,77
0.05628276,0.99981016,2.339035e-4,82
0.05628878,1.00055920,2.298446e-4,72
0.05629272,0.99976078,2.300523e-4,67
0.05631664,1.00045305,2.293399e-4,87
0.05635098,1.00015218,2.294896e-4,51
0.05637296,0.99981302,2.334980e-4,45
0.05637515,0.99981633,2.315074e-4,48
0.05637517,1.00016262,2.280096e-4,59
0.05641226,1.00013824,2.301904e-4,79
0.05642039,0.99967361,2.271687e-4,74
0.05642757,0.99988549,2.298294e-4,84
0.05642936,0.99985725,2.280041e-4,69
0.05646140,1.00060730,2.320309e-4,56
0.05653468,0.99983469,2.276086e-4,61
0.05654761,0.99957373,2.319295e-4,53
0.05655220,0.99997427,2.291018e-4,76
0.05656316,0.99996316,2.318856e-4,71
0.05656341,1.00026643,2.293904e-4,66
0.05657881,0.99983127,2.293379e-4,86
0.05658878,0.99984631,2.296177e-4,50
0.05659323,0.99960716,2.416638e-4,44
0.05660457,1.00003134,2.307162e-4,47
0.05663289,0.99967558,2.296951e-4,58
0.05665105,1.00020672,2.331060e-4,91
0.05668536,0.99969270,2.304959e-4,78
0.05668704,1.00022818,2.289224e-4,63
0.05669493,0.99982822,2.307141e-4,83
0.05673707,1.00022176,2.279546e-4,88
0.05679648,0.99977985,2.271469e-4,60
0.05682406,0.99984977,2.324632e-4,49
0.05682669,1.00001133,2.279547e-4,75
0.05683089,1.00038652,2.309321e-4,46
0.05683293,1.00014295,2.288203e-4,65
0.05683709,1.00003006,2.284029e-4,70
0.05684296,1.00007144,2.304033e-4,85
0.05688927,1.00011766,2.318924e-4,57
0.05690444,1.00058002,2.302535e-4,90
0.05695225,1.00042033,2.283523e-4,62
0.05695912,1.00032515,2.306464e-4,77
0.05696384,1.00008289,2.339564e-4,82
0.05696985,1.00008624,2.297929e-4,72
0.05697379,0.99993263,2.301184e-4,67
0.05699772,1.00003478,2.293115e-4,87
0.05703196,1.00000499,2.294808e-4,51
0.05705415,0.99998683,2.334948e-4,45
0.05705625,0.99974066,2.279750e-4,59
0.05705634,0.99998166,2.315433e-4,48
0.05709334,0.99999777,2.301317e-4,79
0.05710865,0.99976512,2.298132e-4,84
0.05714259,0.99986736,2.319730e-4,56
0.05721577,0.99994242,2.276337e-4,61
0.05722880,0.99995249,2.319620e-4,53
0.05723327,1.00062934,2.291344e-4,76
0.05724413,1.00010900,2.318264e-4,71
0.05724449,1.00015046,2.293640e-4,66
0.05726000,0.99980716,2.293087e-4,86
0.05726997,0.99990518,2.296236e-4,50
0.05727422,1.00036667,2.417077e-4,44
0.05728566,0.99978070,2.306970e-4,47
0.05731408,1.00001060,2.297655e-4,58
0.05736644,1.00060794,2.305744e-4,78
0.05736812,1.00014402,2.289328e-4,63
0.05737601,1.00008701,2.307719e-4,83
0.05737626,0.99966103,2.279136e-4,73
0.05741815,0.99990682,2.279117e-4,88
0.05747746,0.99987593,2.271565e-4,60
0.05750515,0.99977097,2.324544e-4,49
0.05750777,0.99979490,2.279459e-4,75
0.05751198,1.00039052,2.309772e-4,46
0.05751411,1.00012837,2.288125e-4,65
0.05751807,0.99995500,2.283812e-4,70
0.05752404,0.99974449,2.304022e-4,85
0.05757025,1.00004113,2.318685e-4,57
0.05758553,1.00007249,2.302333e-4,90
0.05763333,0.99978584,2.283056e-4,62
0.05764020,1.00030591,2.306237e-4,77
0.05764491,1.00032305,2.339662e-4,82
0.05765083,1.00028927,2.297986e-4,72
0.05765487,1.00038327,2.302202e-4,67
0.05767890,1.00020281,2.293377e-4,87
0.05771305,0.99991683,2.294776e-4,51
0.05773524,1.00007678,2.334844e-4,45
0.05773743,1.00017573,2.315738e-4,48
0.05773743,0.99979879,2.279839e-4,59
0.05777452,1.00045729,2.301711e-4,79
0.05778254,0.99986435,2.271376e-4,74
0.05778982,0.99998080,2.298267e-4,84
0.05779152,0.99974131,2.279543e-4,69
0.05789685,0.99984766,2.276439e-4,61
0.05790989,0.99975027,2.319502e-4,53
0.05791435,0.99978088,2.290088e-4,76
0.05792521,0.99980866,2.317160e-4,71
0.05792566,0.99983526,2.294059e-4,66
0.05794108,0.99987953,2.292927e-4,86
0.05795106,1.00014071,2.296579e-4,50
0.05795531,0.99994992,2.416398e-4,44
0.05796675,0.99994152,2.307048e-4,47
0.05799516,0.99992152,2.297994e-4,58
0.05801332,0.99988406,2.331201e-4,91
0.05804752,1.00004197,2.305090e-4,78
0.05805719,1.00028058,2.308101e-4,83
0.05805744,0.99991206,2.279445e-4,73
0.05809923,1.00048999,2.279556e-4,88
0.05815865,0.99959461,2.271252e-4,60
0.05818624,1.00023333,2.325009e-4,49
0.05818884,1.00015480,2.279877e-4,75
0.05819317,1.00014293,2.309633e-4,46
0.05819519,0.99985902,2.287771e-4,65
0.05819925,1.00008506,2.283743e-4,70
0.05820512,1.00017371,2.304683e-4,85
0.05825133,1.00047215,2.318881e-4,57
0.05831451,0.99994530,2.283296e-4,62
0.05832117,1.00010124,2.305870e-4,77
0.05832599,0.99997778,2.340081e-4,82
0.05833201,0.99990345,2.297404e-4,72
0.05833585,1.00017387,2.302441e-4,67
0.05835999,0.99996236,2.293125e-4,87
0.05839414,1.00034606,2.295305e-4,51
0.05841633,0.99983919,2.334445e-4,45
0.05841852,0.99981925,2.315501e-4,48
0.05845560,1.00009552,2.301927e-4,79
0.05846372,1.00001389,2.271826e-4,74
0.05847090,1.00008684,2.298199e-4,84
0.05847260,0.99969523,2.279314e-4,69
0.05850465,1.00015159,2.320182e-4,56
0.05857803,0.99991096,2.276678e-4,61
0.05859097,0.99966772,2.319482e-4,53
0.05859553,1.00007653,2.289836e-4,76
0.05860639,0.99994166,2.316428e-4,71
0.05860674,0.99992506,2.293687e-4,66
0.05862216,0.99971815,2.292563e-4,86
0.05863215,1.00014080,2.296584e-4,50
0.05863650,0.99978570,2.416012e-4,44
0.05864794,0.99982710,2.306943e-4,47
0.05867624,0.99982985,2.298275e-4,58
0.05869440,0.99979277,2.331418e-4,91
0.05872859,1.00030516,2.305206e-4,78
0.05873028,1.00011941,2.289553e-4,63
0.05873827,1.00008214,2.308078e-4,83
0.05873842,1.00039830,2.280207e-4,73
0.05878041,0.99962960,2.278602e-4,88
0.05883973,0.99971739,2.271471e-4,60
0.05886742,0.99954703,2.324305e-4,49
0.05887002,1.00011729,2.279913e-4,75
0.05887426,0.99963091,2.308875e-4,46
0.05887627,1.00022763,2.288120e-4,65
0.05888033,0.99988520,2.283501e-4,70
0.05888620,1.00004363,2.304787e-4,85
0.05893251,0.99998719,2.318238e-4,57
0.05894769,0.99985603,2.302745e-4,90
0.05899559,1.00014363,2.283638e-4,62
0.05900235,0.99992163,2.305446e-4,77
0.05900707,1.00039765,2.340817e-4,82
0.05901703,0.99991707,2.302715e-4,67
0.05904107,0.99976708,2.292946e-4,87
0.05909743,0.99995081,2.334302e-4,45
0.05909960,1.00041278,2.280518e-4,59
0.05909970,0.99977756,2.315607e-4,48
0.05913677,0.99968035,2.301588e-4,79
0.05914479,0.99997972,2.271813e-4,74
0.05915208,0.99992244,2.297961e-4,84
0.05915377,1.00005527,2.279418e-4,69
0.05918584,1.00020231,2.320276e-4,56
0.05925911,0.99984929,2.276825e-4,61
0.05927216,0.99991328,2.319728e-4,53
0.05927650,1.00022716,2.289722e-4,76
0.05928772,1.00081953,2.294700e-4,66
0.05930324,0.99987692,2.292541e-4,86
0.05931334,1.00005790,2.296586e-4,50
0.05931760,1.00019534,2.416180e-4,44
0.05932903,0.99982978,2.306881e-4,47
0.05935742,1.00016396,2.299073e-4,58
0.05937558,1.00014526,2.332112e-4,91
0.05940977,0.99944937,2.304241e-4,78
0.05941136,0.99932669,2.288831e-4,63
0.05941945,0.99981848,2.307944e-4,83
0.05941949,1.00018261,2.280321e-4,73
0.05946150,1.00021247,2.279028e-4,88
0.05952081,1.00023094,2.271950e-4,60
0.05954851,1.00029865,2.324981e-4,49
0.05955110,1.00025763,2.280098e-4,75
0.05955535,0.99980986,2.309103e-4,46
0.05955744,0.99976673,2.287530e-4,65
0.05956150,0.99954250,2.283101e-4,70
0.05956738,1.00031873,2.305268e-4,85
0.05961360,0.99998802,2.318055e-4,57
0.05962887,1.00001870,2.303161e-4,90
0.05967657,0.99979646,2.283399e-4,62
0.05968343,0.99994707,2.305296e-4,77
0.05968825,0.99958135,2.340538e-4,82
0.05969416,0.99994773,2.297068e-4,72
0.05969811,0.99976973,2.303005e-4,67
0.05972225,1.00018187,2.293277e-4,87
0.05975641,1.00008487,2.295241e-4,51
0.05978068,1.00036722,2.280535e-4,59
0.05978079,1.00007326,2.315994e-4,48
0.05981785,0.99995322,2.300952e-4,79
0.05982577,0.99992823,2.271540e-4,74
0.05983316,0.99998384,2.297863e-4,84
0.05983485,1.00042056,2.279586e-4,69
0.05986692,1.00018143,2.320370e-4,56
0.05994019,0.99963958,2.276847e-4,61
0.05995324,0.99972912,2.319694e-4,53
0.05995758,1.00012876,2.289289e-4,76
0.05996880,0.99992992,2.293928e-4,66
0.05998442,0.99962800,2.292178e-4,86
0.05999442,1.00041654,2.297013e-4,50
0.05999869,0.99972978,2.415942e-4,44
0.06001012,0.99971160,2.306872e-4,47
0.06003850,1.00028986,2.299576e-4,58
0.06005667,1.00019739,2.332498e-4,91
0.06009085,1.00010501,2.304784e-4,78
0.06009244,0.99977475,2.289319e-4,63
0.06010053,1.00002549,2.308783e-4,83
0.06010057,0.99994232,2.279874e-4,73
0.06014258,1.00031708,2.279056e-4,88
0.06020199,1.00048227,2.272174e-4,60
0.06023227,0.99980188,2.279806e-4,75
0.06023634,1.00001142,2.309750e-4,46
0.06023842,1.00046853,2.288152e-4,65
0.06024258,1.00012708,2.283585e-4,70
0.06024846,1.00034064,2.305484e-4,85
0.06029468,0.99977069,2.317655e-4,57
0.06030996,0.99985239,2.303367e-4,90
0.06035765,1.00004446,2.283762e-4,62
0.06036450,0.99984587,2.304906e-4,77
0.06036933,1.00011898,2.340746e-4,82
0.06037534,0.99963241,2.296573e-4,72
0.06037928,1.00021969,2.303927e-4,67
0.06040333,1.00001188,2.292953e-4,87
0.06043750,1.00015219,2.295419e-4,51
0.06045961,1.00019497,2.334085e-4,45
0.06046176,1.00023289,2.280487e-4,59
0.06046198,1.00009906,2.316164e-4,48
0.06049893,1.00013819,2.301097e-4,79
0.06051424,0.99966212,2.297372e-4,84
0.06051593,1.00007243,2.278876e-4,69
0.06054800,0.99975219,2.319934e-4,56
0.06062137,1.00011352,2.277560e-4,61
0.06063443,1.00014954,2.320169e-4,53
0.06064972,0.99979504,2.313490e-4,71
0.06064998,1.00003075,2.294155e-4,66
0.06066550,1.00001272,2.292450e-4,86
0.06067561,1.00035700,2.297099e-4,50
0.06067988,0.99994155,2.415662e-4,44
0.06069121,1.00009905,2.307139e-4,47
0.06071959,0.99968684,2.299465e-4,58
0.06077193,1.00025082,2.304896e-4,78
0.06077362,1.00002630,2.289614e-4,63
0.06078161,1.00001603,2.308399e-4,83
0.06078175,1.00005461,2.280157e-4,73
0.06082366,0.99997716,2.278652e-4,88
0.06088307,0.99983658,2.271613e-4,60
0.06091079,1.00008171,2.324546e-4,49
0.06091335,0.99970974,2.279664e-4,75
0.06091753,0.99973300,2.309209e-4,46
0.06091950,0.99988401,2.287490e-4,65
0.06092366,0.99976555,2.283229e-4,70
0.06092954,1.00029270,2.304778e-4,85
0.06097586,1.00008113,2.317777e-4,57
0.06099094,0.99958889,2.303439e-4,90
0.06103883,1.00020598,2.284015e-4,62
0.06104568,0.99982793,2.304709e-4,77
0.06105041,1.00025065,2.342160e-4,82
0.06105642,1.00027864,2.296895e-4,72
0.06106036,0.99955615,2.303757e-4,67
0.06108431,0.99954107,2.292320e-4,87
0.06111868,1.00024802,2.295640e-4,51
0.06114080,0.99982686,2.333571e-4,45
0.06114284,0.99950086,2.279827e-4,59
0.06114297,1.00029797,2.316472e-4,48
0.06117991,1.00031913,2.302316e-4,79
0.06118803,1.00016220,2.272008e-4,74
0.06119542,0.99978638,2.297335e-4,84
0.06119711,1.00011758,2.278639e-4,69
0.06122909,1.00028537,2.320483e-4,56
0.06130235,1.00028705,2.277937e-4,61
0.06131551,1.00054883,2.320651e-4,53
0.06131984,1.00020734,2.288773e-4,76
0.06133080,0.99980079,2.312504e-4,71
0.06133106,0.99975313,2.293977e-4,66
0.06134648,0.99972781,2.292325e-4,86
0.06135670,0.99977469,2.296686e-4,50
0.06136097,0.99984391,2.415476e-4,44
0.06137230,1.00016699,2.307244e-4,47
0.06140067,0.99964249,2.299894e-4,58
0.06141873,0.99990304,2.333032e-4,91
0.06145310,0.99978909,2.304367e-4,78
0.06145470,0.99950327,2.289068e-4,63
0.06146279,1.00021385,2.308888e-4,83
0.06146283,0.99958647,2.280069e-4,73
0.06150474,1.00003918,2.278677e-4,88
0.06156415,1.00023679,2.271999e-4,60
0.06159178,1.00025781,2.324605e-4,49
0.06159433,1.00035128,2.280664e-4,75
0.06159862,0.99978720,2.309330e-4,46
0.06160068,1.00057090,2.288062e-4,65
0.06160484,0.99991848,2.283375e-4,70
0.06161062,1.00013984,2.305502e-4,85
0.06167212,0.99925242,2.303499e-4,90
0.06171991,1.00008793,2.284014e-4,62
0.06172676,1.00036677,2.304976e-4,77
0.06173159,1.00004431,2.341736e-4,82
0.06173759,1.00010638,2.296551e-4,72
0.06174144,1.00008963,2.304740e-4,67
0.06176539,0.99969528,2.292242e-4,87
0.06179977,1.00017345,2.295729e-4,51
0.06182402,1.00003755,2.280392e-4,59
0.06182406,0.99969629,2.315906e-4,48
0.06186108,0.99954669,2.300685e-4,79
0.06186910,0.99965608,2.271574e-4,74
0.06187640,0.99996918,2.297268e-4,84
0.06187818,1.00008616,2.278582e-4,69
0.06198343,0.99995084,2.277879e-4,61
0.06199650,1.00004501,2.320260e-4,53
0.06200091,0.99963261,2.288029e-4,76
0.06201197,0.99990758,2.311540e-4,71
0.06201223,0.99998525,2.294875e-4,66
0.06202766,1.00000677,2.292706e-4,86
0.06204207,0.99963541,2.415256e-4,44
0.06205339,1.00012608,2.307110e-4,47
0.06208175,0.99990995,2.300597e-4,58
0.06213418,0.99983925,2.304353e-4,78
0.06213578,0.99986772,2.289380e-4,63
0.06214376,1.00015443,2.308663e-4,83
0.06214400,0.99966367,2.280227e-4,73
0.06218582,0.99996917,2.278583e-4,88
0.06224533,1.00001146,2.271797e-4,60
0.06227287,1.00017831,2.324337e-4,49
0.06227541,0.99993959,2.280481e-4,75
0.06227981,1.00017694,2.310129e-4,46
0.06228176,0.99961210,2.287009e-4,65
0.06228591,1.00023079,2.283722e-4,70
0.06229170,0.99981578,2.305211e-4,85
0.06233803,1.00048218,2.317851e-4,57
0.06235320,1.00021188,2.304756e-4,90
0.06240099,1.00009913,2.284038e-4,62
0.06240784,1.00013049,2.304440e-4,77
0.06241256,0.99979386,2.342811e-4,82
0.06241867,0.99983299,2.295999e-4,72
0.06242262,1.00003023,2.305091e-4,67
0.06244657,0.99997826,2.292139e-4,87
0.06248076,0.99976326,2.295408e-4,51
0.06250298,1.00020546,2.333380e-4,45
0.06250510,0.99940114,2.279828e-4,59
0.06250515,0.99994140,2.316199e-4,48
0.06254216,0.99981439,2.301947e-4,79
0.06255028,1.00014341,2.272063e-4,74
0.06255748,0.99940702,2.296558e-4,84
0.06255926,1.00028318,2.278400e-4,69
0.06259135,1.00001091,2.320260e-4,56
0.06266461,1.00002008,2.278164e-4,61
0.06267758,0.99989028,2.320295e-4,53
0.06268209,0.99950822,2.287674e-4,76
0.06269305,1.00004560,2.310677e-4,71
0.06269331,0.99998727,2.294430e-4,66
0.06270874,0.99955248,2.292093e-4,86
0.06271877,0.99962071,2.296828e-4,50
0.06272316,1.00001292,2.415582e-4,44
0.06273448,1.00011914,2.307141e-4,47
0.06276283,1.00005221,2.301222e-4,58
0.06278100,1.00041213,2.334425e-4,91
0.06281516,1.00000717,2.304473e-4,78
0.06281686,0.99984031,2.289203e-4,63
0.06282484,0.99986746,2.308402e-4,83
0.06282508,0.99983849,2.280726e-4,73
0.06286700,0.99986021,2.278441e-4,88
0.06292631,0.99989758,2.271713e-4,60
0.06295395,1.00018868,2.324167e-4,49
0.06295658,0.99992464,2.280320e-4,75
0.06296090,1.00036274,2.310468e-4,46
0.06296284,0.99996663,2.287361e-4,65
0.06296689,1.00014351,2.283661e-4,70
0.06297278,0.99991520,2.305358e-4,85
0.06301911,1.00010570,2.317374e-4,57
0.06303429,0.99977412,2.304764e-4,90
0.06308891,1.00015008,2.304299e-4,77
0.06309364,1.00056996,2.344076e-4,82
0.06309965,0.99992024,2.295837e-4,72
0.06310370,1.00025677,2.305744e-4,67
0.06312765,1.00023717,2.292071e-4,87
0.06316194,0.99982043,2.295686e-4,51
0.06318618,1.00015183,2.280644e-4,59
0.06318634,1.00012379,2.316443e-4,48
0.06322334,1.00015304,2.302266e-4,79
0.06323136,1.00019524,2.272186e-4,74
0.06323866,1.00008833,2.297002e-4,84
0.06334569,1.00017878,2.278640e-4,61
0.06335877,1.00020809,2.320754e-4,53
0.06336317,1.00013192,2.288138e-4,76
0.06337403,0.99981432,2.309418e-4,71
0.06337439,1.00024792,2.294750e-4,66
0.06338982,0.99976706,2.292683e-4,86
0.06339996,0.99974214,2.297080e-4,50
0.06340425,1.00023115,2.415833e-4,44
0.06341567,1.00017509,2.307203e-4,47
0.06344401,1.00013467,2.301684e-4,58
0.06346218,0.99986021,2.334425e-4,91
0.06349634,0.99975238,2.304237e-4,78
0.06349794,0.99969278,2.289062e-4,63
0.06350592,0.99991176,2.308415e-4,83
0.06350616,0.99978129,2.280763e-4,73
0.06354808,1.00026473,2.278819e-4,88
0.06360739,1.00021951,2.272080e-4,60
0.06363514,1.00003155,2.323861e-4,49
0.06363766,0.99974293,2.280692e-4,75
0.06364200,0.99968921,2.309465e-4,46
0.06364402,0.99992900,2.287190e-4,65
0.06364807,1.00010909,2.283682e-4,70
0.06365396,1.00032081,2.305776e-4,85
0.06371547,0.99982359,2.305146e-4,90
0.06376325,1.00051092,2.284573e-4,62
0.06376999,1.00000641,2.303892e-4,77
0.06378467,0.99981680,2.305663e-4,67
0.06380883,1.00036389,2.291791e-4,87
0.06384303,0.99989113,2.295891e-4,51
0.06386527,1.00041103,2.333178e-4,45
0.06386737,1.00008847,2.280642e-4,59
0.06386743,1.00012038,2.316404e-4,48
0.06390442,1.00024206,2.302442e-4,79
0.06391243,1.00007933,2.272195e-4,74
0.06391974,1.00000904,2.296662e-4,84
0.06392142,1.00001265,2.277522e-4,69
0.06402677,1.00000056,2.278691e-4,61
0.06403985,1.00016797,2.320905e-4,53
0.06404424,1.00006588,2.287961e-4,76
0.06405520,0.99990242,2.308443e-4,71
0.06405557,0.99958234,2.294147e-4,66
